args,deri,fgain5,fgain5_o0,fgain5_o1,fgain5_o2,fgain5_o3,"fgain5_p(0, 0.18)","fgain5_p(0.18, 0.5)","fgain5_p(0.5, 0.82)","fgain5_p(0.82, 1)",fgain5_pearson,fgain5_trend100,fgain5_trend101,fgain5_trend20,fgain5_trend200,fgain5_trend201,fgain5_trend21,fgain5_trend2400,fgain5_trend2401,fgain5_trend50,fgain5_trend51,fgain5_trend600,fgain5_trend601,ibase,ts_code
"{'ffreq': '2', 'sfreq': '10'}",apo,1.0031488701770943,0.9996672214304301,0.9950662362958055,1.0134077162128925,0.9964818924421912,0.9967149213124015,0.9983448223073741,1.0002929342299356,1.0038480960472453,0.011948139662719823,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '2', 'sfreq': '2'}",apo,1.0031488701770943,0.9996901527147235,,0.9996901527147235,,0.9996901527147235,0.9996901527147235,0.9996901527147235,0.9996901527147235,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '2', 'sfreq': '5'}",apo,1.0031488701770943,0.9997546740533784,0.9953680427474151,1.0114726625992299,1.0001593876120933,0.9964916486649557,0.9989846352589218,0.999892574842627,1.0036477329849995,0.014941965455179604,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '5', 'sfreq': '10'}",apo,1.0031488701770943,0.9996048518625917,0.9940721738425071,1.0154372329747487,0.9965996646011823,0.9976261571806461,0.9992804626172845,0.9997125139187278,1.0033579854583226,0.005475091981348306,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '5', 'sfreq': '2'}",apo,1.0031488701770943,0.9997546740533784,0.9953680427474151,1.0114726625992299,1.0001593876120933,0.9964916486649557,0.9989846352589218,0.999892574842627,1.0036477329849995,0.014941965455179604,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '5', 'sfreq': '5'}",apo,1.0031488701770943,0.9996765004198417,,0.9996765004198417,,0.9996765004198417,0.9996765004198417,0.9996765004198417,0.9996765004198417,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '10', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '10', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '10', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '2', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '2', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '2', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '5', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '5', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
"{'ffreq': '5', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,pledge_ratio,
{'freq': '10'},mom,1.0031488701770943,0.9997592757720727,0.9998281912583197,1.001288971285937,0.9996828423811094,0.9986043106208977,0.9991830217860694,0.9991933030774598,1.0021239019076542,0.006360226298741517,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '2'},mom,1.0031488701770943,0.9996876578289502,0.9981618259064379,0.9970377770142402,1.0084164525431056,0.999295517297434,0.9995649901974932,0.9995649901974932,0.9999749845168733,0.008001033366875942,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '20'},mom,1.0031488701770943,0.9996821044086585,0.9948180981207141,0.9944106598503173,0.9992840846794333,0.9964676918252312,0.9995616033304907,1.0006569763428785,1.002568941805574,0.03279914328889212,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '240'},mom,1.0031488701770943,0.9984571077686231,0.9972867821574628,0.9927542702492631,0.9903578433487705,0.9964746488976394,0.9977571528021297,0.9967961370182024,0.9995369374266861,0.015130524706359375,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '5'},mom,1.0031488701770943,0.9995392760762513,0.9989789771981671,1.005335349517611,1.0014441492598982,0.9979281689649079,0.9990173268836412,0.9994452023498609,1.002479209595424,0.016813416748781156,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '60'},mom,1.0031488701770943,1.0007722165200934,0.998593562350074,1.0002233765751085,0.9911693175351436,0.9964211698018233,0.9992687558866469,1.0015007746899605,1.0014554232636905,0.01308700875582451,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '10'},rocr,1.0031488701770943,0.999269576869808,1.0111310606398691,1.0062820444265954,1.0083354066873724,0.9981860018856828,0.9993638450405166,0.9990317582036006,1.0023642996681519,0.013785686912664082,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '2'},rocr,1.0031488701770943,0.9995984070712955,1.0115005724145147,1.0056557077808224,1.0161489656222402,0.999091064257854,0.9996263448910482,0.9995762239252354,0.9999640910007423,0.007693739336520407,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '20'},rocr,1.0031488701770943,0.9992360672074658,1.0024826550145365,0.9998807030769588,1.0042970368467565,0.9978750198784538,0.9993984825455757,1.0007244347761834,1.001381753889127,0.029456961709127018,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '240'},rocr,1.0031488701770943,0.9976274474278092,0.993942356374331,1.0004221516434657,0.9942336377437345,0.9979596061490886,0.9976735168910226,0.9973474688621606,0.9989762969853166,0.017036883888853643,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '5'},rocr,1.0031488701770943,0.9993064235595444,1.0126094654293778,1.0123022760819034,1.0054712880567795,0.9980055746154151,0.9991542939638753,0.9993795921217407,1.0022029304042057,0.020637377885151548,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '60'},rocr,1.0031488701770943,0.9996851982694115,1.0020476975857897,0.9946897848417576,0.990789717360951,0.9975090616990014,0.9990181763620265,1.0014337698537188,1.0011913329887758,0.009733346179125253,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '10'},rsi,1.0031488701770943,0.998899126706793,0.9985319912561779,1.001263567975633,1.0020242772780845,0.9987317532532766,0.9980141135964863,1.0004058264743543,1.0025649162332415,0.032171330585495546,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '2'},rsi,1.0031488701770943,0.997869472199639,1.005190245366162,1.0054587575117089,1.0025807833384264,1.0013142889292743,0.9981279565993203,0.999259265152326,1.0032708116163958,0.04445797274462096,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '20'},rsi,1.0031488701770943,1.0001104113238235,1.0005750163073075,0.9977241508099423,0.9972113665588005,0.9977726407240969,0.9984745888440594,1.0000667252016258,1.0026211306017845,0.03070503346631317,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '240'},rsi,1.0031488701770943,0.9969327342227216,0.9958495777102251,0.9983769756833866,0.9995979019435625,0.9960508348502792,0.9974243011601694,0.9978319585732416,1.0004419602529655,0.041115665778807854,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '5'},rsi,1.0031488701770943,0.9996051424948525,1.0010890156686518,0.9990416815445246,1.0007850662358042,0.9990702236202553,0.9975644546262807,1.0006366214597469,1.0032504959382682,0.03427263321899494,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
{'freq': '60'},rsi,1.0031488701770943,0.9990008215491926,0.9983908811853536,0.9981603151480787,1.000318862986747,0.998982552259892,0.9974893662575488,1.000048073576054,1.0029394401538965,0.03396900742529326,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,pledge_ratio,
"{'ffreq': '10', 'sfreq': '10'}",apo,1.0031488701770943,0.9993207482383175,,0.9993207482383175,,0.9993207482383175,0.9993207482383175,0.9993207482383175,0.9993207482383175,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '10', 'sfreq': '2'}",apo,1.0031488701770943,0.9993693149762506,0.9958175839159343,0.9986685754411632,1.0078094318975392,0.9994138646228008,0.999693772808421,0.9983146411915188,0.999502875866456,-0.008056850177816956,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '10', 'sfreq': '5'}",apo,1.0031488701770943,0.9994155635102964,0.9923341478733371,0.9992368206752217,0.9951492712642759,0.9995999608434982,0.999130283728318,0.9989554209985615,0.999862514651055,-0.008047793539939271,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '2', 'sfreq': '10'}",apo,1.0031488701770943,0.9993693149762506,0.9958175839159343,0.9986685754411632,1.0078094318975392,0.9994138646228008,0.999693772808421,0.9983146411915188,0.999502875866456,-0.008056850177816956,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '2', 'sfreq': '2'}",apo,1.0031488701770943,0.9992038559343731,,0.9992038559343731,,0.9992038559343731,0.9992038559343731,0.9992038559343731,0.9992038559343731,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '2', 'sfreq': '5'}",apo,1.0031488701770943,0.9990978568543407,1.0029531314105133,1.0064035037398749,1.0240073587741538,0.9995084595145289,0.9983130537336715,0.9988031973775989,0.9993116963606179,-0.004416014664583515,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '5', 'sfreq': '10'}",apo,1.0031488701770943,0.9994155635102964,0.9923341478733371,0.9992368206752217,0.9951492712642759,0.9995999608434982,0.999130283728318,0.9989554209985615,0.999862514651055,-0.008047793539939271,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '5', 'sfreq': '2'}",apo,1.0031488701770943,0.9990978568543407,1.0029531314105133,1.0064035037398749,1.0240073587741538,0.9995084595145289,0.9983130537336715,0.9988031973775989,0.9993116963606179,-0.004416014664583515,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '5', 'sfreq': '5'}",apo,1.0031488701770943,0.9991512666314669,,0.9991512666314669,,0.9991512666314669,0.9991512666314669,0.9991512666314669,0.9991512666314669,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '10', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '10', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '10', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '2', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '2', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '2', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '5', 'sfreq': '10'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '5', 'sfreq': '2'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
"{'ffreq': '5', 'sfreq': '5'}",cmo,,,,,,,,,,,,,,,,,,,,,,,profit_dedt,
{'freq': '10'},mom,1.0031488701770943,0.9993163153409782,1.0019785675792923,0.9970882518103744,0.9880889368435795,0.9991530667679842,0.9992209264469425,0.9992209264469425,0.9993808646196318,0.0011134215598964734,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '2'},mom,1.0031488701770943,0.9990675609287617,1.012879045232478,1.0201446485363168,1.014355612342892,0.9990968112757462,0.9990296168299181,0.9990296168299181,0.9990924875055975,-0.0006884915178811727,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '20'},mom,1.0031488701770943,0.9990710923328499,1.0045780683472376,0.9940602022875171,0.9887818721027294,0.9985258091700899,0.9988137829674989,0.9988137829674989,0.9994128644581375,0.027894736022987605,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '240'},mom,1.0031488701770943,1.001652427381296,0.9994220723117905,0.9950889580059372,1.0094677957714844,0.9989213449457883,1.0013733504884457,1.0009988323469936,1.0007919498623272,0.003788450189684025,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '5'},mom,1.0031488701770943,0.9990944454162275,1.0064558324425974,1.0081259589977556,1.0036608258168929,0.999112910248411,0.9990175567393104,0.9990175567393104,0.9991010585481512,-0.008273953029374878,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '60'},mom,1.0031488701770943,0.9961260620319901,1.0022533060838752,0.9953815917319682,1.000472694836968,0.9957346367128289,0.996156397866008,0.9964121715776801,0.9969927678041796,0.019824297620360743,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '10'},rocr,1.0031488701770943,0.9993131279323353,1.0030658365327056,1.0082582046496071,0.9989094722661876,0.9992340889485437,0.9992209264469425,0.9992209264469425,0.9993006012670902,0.0032816833742568986,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '2'},rocr,1.0031488701770943,0.9991320524378695,1.009345890575385,1.016798809653885,1.0194647467083873,0.999110454490182,0.9990296168299181,0.9990296168299181,0.9990788523556767,0.0036187591294136122,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '20'},rocr,1.0031488701770943,0.998987809326167,1.0078156264123521,1.0088695209147271,0.9988764944439706,0.9985166845485495,0.9988137829674989,0.9988137829674989,0.9994230601312563,0.028152964255429506,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '240'},rocr,1.0031488701770943,1.0010362343522972,0.9967577441924128,1.0002488429048724,1.0289599453564464,0.9991087967453289,1.0009891605972543,1.0009915164164735,0.998857553248982,0.0012711835277278995,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '5'},rocr,1.0031488701770943,0.9991696342328513,1.007825092028768,1.0089871397843142,1.004855963509168,0.9991544545157143,0.9990175567393104,0.9990175567393104,0.9990595690006003,0.0030841897883302433,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '60'},rocr,1.0031488701770943,0.9962977856911566,1.0036401249083096,0.9943756117662405,1.0056310817080565,0.9952408846608746,0.9960940926776946,0.9966534571474639,0.9973956401223024,0.019566076694327385,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '10'},rsi,1.0031488701770943,0.9994104912864827,1.000130901553784,0.9948087528500883,,0.9999058386754737,0.9992781154214464,0.9981688439424933,0.9996840461237233,-0.0042357878746267655,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '2'},rsi,1.0031488701770943,0.9983121105870728,1.003237014156467,0.9938054351431325,,0.9980915526036256,0.9980948554037825,0.9992135699838433,1.0011579241877409,0.024439556797677297,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '20'},rsi,1.0031488701770943,0.9988773017620748,0.9997211763229465,0.998788810883179,0.9999638297354561,0.9989792392478595,0.9986635601294644,0.9989681281130078,1.0007184464738392,0.011318960135343057,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '240'},rsi,1.0031488701770943,0.9996252145976541,1.0010264732957503,1.0006663177579573,1.000464570035798,1.0011563749168968,0.9995864355455214,1.0010203632777857,1.001121595265834,0.0009715825161877307,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '5'},rsi,1.0031488701770943,0.9991218629339407,1.0002657008999527,0.9940431298600835,,0.9981569600965565,0.9985500962672506,0.9993831945768572,1.0007943053157857,0.010712754538876835,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
{'freq': '60'},rsi,1.0031488701770943,0.9967253642993195,0.9998548524953983,0.9972433243081791,1.0040005768314184,0.9964648449249663,0.9967391303404329,0.996108756907101,0.996865079913356,0.010795880244862315,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,profit_dedt,
"{'ffreq': '10', 'sfreq': '10'}",apo,1.0031488701770943,1.0000453559609237,,1.0000453559609237,,1.0000453559609237,1.0000453559609237,1.0000453559609237,1.0000453559609237,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '10', 'sfreq': '2'}",apo,1.0031488701770943,1.000548915173703,0.9974507864742207,0.9959374633536351,0.9787661556331108,0.9994450291799777,0.999583423766246,1.0014307771279656,0.9990150479525375,-0.008503998133950242,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '10', 'sfreq': '5'}",apo,1.0031488701770943,1.0006051425230065,0.9970045813527304,0.9971947406254938,0.9808112412863027,0.999186413349737,0.9992924214203842,1.0008735138479006,1.0007322638091478,-0.004469516208074109,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '2', 'sfreq': '10'}",apo,1.0031488701770943,1.000548915173703,0.9974507864742207,0.9959374633536351,0.9787661556331108,0.9994450291799777,0.999583423766246,1.0014307771279656,0.9990150479525375,-0.008503998133950242,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '2', 'sfreq': '2'}",apo,1.0031488701770943,1.0000073596987746,,1.0000073596987746,,1.0000073596987746,1.0000073596987746,1.0000073596987746,1.0000073596987746,,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '2', 'sfreq': '5'}",apo,1.0031488701770943,1.0005630244266446,0.999574933484932,0.9841130702982666,0.9887559800491791,0.9993471833421833,1.0001310037802398,1.0012241789436473,0.9983429966642048,-0.008554963338169977,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
"{'ffreq': '5', 'sfreq': '10'}",apo,1.0031488701770943,1.0006051425230065,0.9970045813527304,0.9971947406254938,0.9808112412863027,0.999186413349737,0.9992924214203842,1.0008735138479006,1.0007322638091478,-0.004469516208074109,0.9761056630892305,1.0225721112871198,0.9883897285588403,0.9789108250529073,1.02031965578885,1.011699070705426,0.9856265100594699,1.0099402822113215,0.9770587042000891,1.022198785616812,0.983765739710481,1.0161427018021596,ps_ttm,
